arrival_date;arrival_date_calc;cargo_list;crew_number;forced_arrival;master_name;master_role;parsed_text;passenger_account;publication_day;quarantine;raw_text;ship_flag;ship_name;ship_tons_capacity;ship_tons_unit;ship_type;source_file;travel_departure_port;travel_duration_unit;travel_duration_value
Día 8:;;N/A:  | N/A: ;;;Hammer;cap.;;;08-02-XXXX;;Febrero 8—De Charleston en 8 días frag. ain. Gen. Green, cap. Hammer, ton. 312, con maderas, á D. J. A. Peanut y Cª De Barcelona y Algeciras on 54 dins frag. orp. Modesta, cap. Gelabert, ton. 267, con frutos, á los Sres. Samá y comp.;;Gen. Green;;;frag.;1852_02_10;Charleston;;
Día 30:;;N/A: ;;;Jackson;cap.;;;;;De Sunderland on 30 días berg. ing. Henry. cap Jackson, ton. 310, con carbon, al capitan.;ing.;Henry;;;berg.;1852_02_10;Sunderland;;
Día 84:;;N/A: ;;;Champ- bell;cp.;;;;;De New Castle un 84 dins frag. ing. Endeavour, cp. Champ- bell, ton. 336, con carbon, al los Sres. Crawford y Echarte.;ing.;Endeavour;;;frag.;1852_02_10;New Castle;;
Día 52:;;N/A: ;;;Bescos;cap.;;;;;"De Santander on 52 dins berg. esp. Tres Hermanos, capitán Bescos; ton. 130, con harina, á los Sres. Samá y comp.";esp.;Tres Hermanos;;;berg.;1852_02_10;Santander;;
Día 10:;;N/A: ;;;Finlay;cap.;;;09-02-XXXX;;Febrero 9—De Cienfuegos on 10 días berg. ing. Leander, cap. Finlay, ton. 237, on lastro, á los Sres. Mangonga, D. y comp.;ing.;Leander;;;berg.;1852_02_10;Cienfuegos;;
Día 5:;15-02-XXXX;N/A:  | N/A: ;;;Rodgers;cap.;;;10-02-XXXX;;Febrero 10—De Nicaragua en 5 días vap. r. au. Falcon, cap. Rodgers, ton. 890, en lustre, a los Sres. Deake, H. y comp.—Pasag. 71.;;r. au. Falcon;;;vap.;1852_02_11;Nicaragua;;
Día 38:;;N/A: ;;;Perez;cap.;;;;;De Cádiz en 38 días frag. esp. Leontini, cap. Perez, tonel. 232, con frutos, a los Sres. Zarragoniz, H. y comp.—Pas. 10.;esp.;Leontini;;;frag.;1852_02_11;Cádiz;;
Día 48:;;N/A: ;;;Zim- merbon;cap.;;;;;De Rotterdam en 48 días frag. hol. Boerhaven, cap. Zim- merbon, tonel. 260, con víveres, a los Sres. Bulbiani, S. y comp.;hol.;Boerhaven;;;frag.;1852_02_11;Rotterdam;;
Día 81:;;N/A: ;;;Grey;cap.;;;;;De Alosund en 81 días gol. noruega Reform, cap. Grey, ton. 80, con bacalao, a los Sres. Bulbiani, S. y comp.;noruega;Reform;;;gol.;1852_02_11;Alosund;;
Día 43:;;N/A: ;;;Amesagasti;cap.;;;;;De Bilbao en 43 días berg. esp. Nicolás, cap. Amesagasti, ton. 171, con harina, á D. P. Martínez.—Pasag. 4.;esp.;Nicolás;;;berg.;1852_02_11;Bilbao;;
Día 60:;;N/A: ;;;Hullin;cap.;;;;;De Swansea en 60 días berg. ing. Sun Bean, cap. Hullin, ton. 266, con carbón, a los Sres. Crawford y Echarte.;ing.;Sun Bean;;;berg.;1852_02_11;Swansea;;
Día 25:;25-02-XXXX;N/A:  | N/A:  | N/A: ;;;Boumont;cap.;;;12-02-XXXX;;Febrero 12—De Veracruz en 13 días frag. franc. Leontino, cap. Boumont, ton. 268, con cl. est., a los Sres. Zangroniz, H. y comp.—Pasaj. 40, entre el 21 individuos naúfragos de las tripulaciones de la frag. belga Phulomene y frag. franc. Príncipe Francoi, que se perdieron en Veracruz el 13 de enero.;franc.;Leontino;;;frag.;1852_02_13;Veracruz;;
Día 4:;;N/A:  | N/A:  | N/A: ;;;Porter;cap.;;;;;De Chagres en 4 días vapor am. Georgia, cap. Porter, ton. 3000, con dinero y correspondencia, a los Sres. Brake, II. y comp.—Pasaj. 210.;am.;Georgia;;;vapor;1852_02_13;Chagres;;
Día 6:;;N/A:  | N/A: ;;;Chase;cap.;;;;;De Panzacola en 6 días frag. sun. Emma F. Chase, capitán Chase, ton. 210, con maletas, a los Sres. Sotolongo, á y comp.—Pasaj. 1.;sun.;Emma F. Chase;;;frag.;1852_02_13;Panzacola;;
Día 13:;;N/A:  | N/A: ;;;Cognaq;cap.;;;;;De Guadalup en 13 días frag. franc. L'eternité, cap. Cognaq, ton. 304, en la tre, a los Sres. Brake, II. y comp.;franc.;L'eternité;;;frag.;1852_02_13;Guadalup;;
Día 8:;08-02-XXXX;;;;Caridima;cap.;;;01-02-XXXX;;Febrero 1º. De Veracruz en 7 días gol. cap. Caridima, cap.;;;;;gol.;1852_02_14;Veracruz;;
Día 7:;;;;;Mercedes, cap. Burrios;cap.;;;;;De Tampico en 7 días gol. cap. Mercedes, cap. Burrios, ton.;;ton.;;;gol.;1852_02_14;Tampico;;
Día 5:;;N/A: ;;;Corrau;cap.;;;;;De Barcelona en 5 días berg. Francisco, cap. Corrau, ton.;;Francisco;;;berg.;1852_02_14;Barcelona;;
Día 6:;;;;;Arruza;cap.;;;;;De Cienfuegos en 6 días gol. cap. Vizcainarra, cap. Arruza,;;Vizcainarra;;;gol.;1852_02_14;Cienfuegos;;
Día 11:;;;;;Hud-;cap.;;;;;De Jamaica en 11 días frug. ing. Duke of York, cap. Hud-;ing.;Duke of York;;;frug.;1852_02_14;Jamaica;;
Día 11:;;;;;Almy;cap.;;;;;De Wilmington en 11 días berg. ain. Annawon, cap. Almy,;ain.;Annawon;;;berg.;1852_02_14;Wilmington;;
Día 17:;17-02-2023;N/A: ;;;Brown;cap.;;;14-02-2023;;Febrero 14. De New Orleans en 3 dias vap. am. Philadelphia, cap. Brown, ton. 1200, en lastre, a los Sres. Drake, H. y comp. — Parag. 513.;am.;Philadelphia;;;vap.;1852_02_15;New Orleans;;
Día 9:;;N/A: ;;;Soto;cap.;;;;;De Ponce (P. R.), en 9 dias berg. esp. Adeline, cap. Soto, ton. 92, con frutos, a los Sres. Carri y comp. — Pangu.;esp.;Adeline;;;berg.;1852_02_15;Ponce (P. R.);;
Día 40:;;N/A: ;;;Tur;cap.;;;;;De Málaga en 40 dias gol. esp. Aunta, cap. Tur, ton. 94, con frutos, a los Sres. Saura y comp.;esp.;Aunta;;;gol.;1852_02_15;Málaga;;
Día 6:;;N/A: ;;;Small;cap.;;;;;De Darién en 6 dias gol. am. Forest, cap. Small, ton. 138, con maderas, a D. S. C. Burharn y comp.;am.;Forest;;;gol.;1852_02_15;Darién;;
Día 4:;;N/A: ;;;Snow;cap.;;;;;De Boston en 4 dias frag. am. Macaenon, cap. Snow, ton. 414, con mercadería, al capitán. — Mác. 4.;am.;Macaenon;;;frag.;1852_02_15;Boston;;
Día 33:;;N/A: ;;;Rivo;cap.;;;;;De Arichatén en 33 dias gol. ing. Intendiel, cap. Rivo, ton. 67, con bacalao, a D. S. C. Burharn y comp.;ing.;Intendiel;;;gol.;1852_02_15;Arichatén;;
Día 5:;;N/A: ;;;Schenko;cap.;;;;;De New-York en 5 dias vapor am. Ohio, cap. Schenko, tn. 3000, en lastre, a los Sres. H. y comp.;am.;Ohio;;;vapor;1852_02_15;New-York;;
Día 27:;;N/A: ;;;Brazier;cap.;;;;;De Portland en 27 días frag. am. Gazeille, cap. Brazier, tn. 221, con maderas, a los Sres. Horison, D. y comp.;am.;Gazeille;;;frag.;1852_02_15;Portland;;
Día 64:;;N/A: ;;;Mas;cap.;;;;;De Barcelona en 64 dias berg. esp. Pepito, cap. Mas, ton. 217, con frutos, a los Sres. Sotolongo, A. y comp.;esp.;Pepito;;;berg.;1852_02_15;Barcelona;;
Día 40:;;N/A: ;;;Nichoias;cap.;;;15-02-XXXX;;Febrero 15—Del Havre en 40 dias frag. franc. Havre et Guadapoupe, cap. Nichoias, ton. 316, con mureancias, a los Sres. Mangoaga, D. y comp.;franc.;Havre et Guadapoupe;;;frag.;1852_02_17;Del Havre;;
Día 6:;;N/A: ;;;Mac Larty;cap.;;;;;De churderston en 6 dias berg. am. Adela, cap. Mac Larty, ton. 114, con arroz, a los Sres. Drake, H. y comp.;am.;Adela;;;berg.;1852_02_17;churderston;;
Día 25:;;N/A: ;;;Sewall;cap.;;;;;De Wincasret en 25 dias frag. amer. Canton, cap. Sewall, ton. 415, con envases, a D. S. G. Burdch y comp.;amer.;Canton;;;frag.;1852_02_17;Wincasret;;
Día 41:;;N/A: ;;;Pepion;cap.;;;;;De Santander en 41 dias frag. cap. Pepion, cap. Roig, ton. 242 con harina, a los Sres. Sama y comp. —Pasag. 7.;;;;;frag.;1852_02_17;Santander;;
Día 12:;;N/A:  | N/A: ;;;Merryman;cap.;;;;;De New-York en 12 dias frag. am. Sarah Ann, cap. Merryman, ton. 411, con llores y vatos, a los Sres. Drake, H. y comp.;am.;Sarah Ann;;;frag.;1852_02_17;New-York;;
Día 20:;;N/A: ;;;Swet ter;ep.;;;;;De Storspor en 20 dias berg. am. Mercia Trilou, ep. Swet ter, ton. 157, con envases, a D. S. G. Burdch y comp.;am.;Mercia Trilou;;;berg.;1852_02_17;Storspor;;
Día 6:;;N/A: ;;;Curtis ton. 175;cap.;;;;;De Portland en 6 dias berg. amer. Sea Bird, cap. Curtis ton. 175, con maderas, a los Sres. Utrici, P. y comp.;amer.;Sea Bird;;;berg.;1852_02_17;Portland;;
Día 11:;;N/A: ;;;Pockford;nt.;;;;;De Providencia en 11 dias gol. am. Frennd, nt. ep. Pockford, ton. 82, con viveres, a los Sres. Utrici, P. y comp.;am.;Frennd;;;gol.;1852_02_17;Providencia;;
Día XX:;;N/A: ;;;Mauri;cap.;;;16-02-XXXX;;Febrero 16—De New-Orleans a tidiar pol. asp. Concepcion, cap. Mauri, ton. 123, con harina, a los Sres. Sama y comp.;asp.;Concepcion;;;pol.;1852_02_17;New-Orleans;;
Día 8:;;N/A: ;;;Juan Aldamis;cap.;;;;;De Tabasco en 8 dias berg. e.p. Castro Hermanos, cap. Juan Aldamis, ton 135, con pasio, a los Sres. Mangoaga, D. y comp.;;e.p. Castro Hermanos;;;berg.;1852_02_17;Tabasco;;
Día 17:;;N/A: ;;;Moore;cap.;;;;;De Bath en 17 dias frag. am. Kate Swanton, cap. Moore, ton. 439, con envases, a los Sres. Drake, H. y comp.;am.;Kate Swanton;;;frag.;1852_02_17;Bath;;
Día 11:;;N/A: ;;;Ellis;cap.;;;;;De New-York en 11 dias frag. am. Norma, cap. Ellis, ton. 292, con mercancias, a los Sres. Drake, H. y comp. —Pasag. 9.;am.;Norma;;;frag.;1852_02_17;New-York;;
Día 11:;;N/A: ;;;Keon;cap.;;;;;De Charleston en 11 dias berg. am. Argu, cap. Keon, ton. 116, con arroz, a D. S. G. Burdch y comp.;am.;Argu;;;berg.;1852_02_17;Charleston;;
Día 5:;;;;;Holmes;cap.;;;;;Do Panzacca en 5 dias berg. am. Triton, cap. Holmes, ton.;am.;Triton;;;berg.;1852_02_18;Panzacca;;
Día 6:;;N/A: ;;;Davis;cap.;;;14-02-XXXX;;Febrero 14—De l'Anunciada en 6 días frag. am. Mary Horsey, cap. Davis, ton. 195, con maderas, a los Sres. Drako, H. y comp.;am.;Mary Horsey;;;frag.;1852_02_19;l'Anunciada;;
Día 36:;;N/A: ;;;Castillo;cap.;;;;;De Málaga en 36 días berg. orp. Manolo, cap. Castillo, ton. 39, con frutos, a D. L. García. «Pasag.» 1.;orp.;Manolo;;;berg.;1852_02_19;Málaga;;
Día 17:;;N/A: ;;;Lewis;cap.;;;;;De Bath en 17 días berg. am. Oronce, cap. Lewis, ton. 183, con envases, a los Sres. Drako, H. y comp.;am.;Oronce;;;berg.;1852_02_19;Bath;;
Día 19:;;N/A: ;;;York;cap.;;;;;De Portland en 19 días frag. amar. Nathaniel Blake, cap. York, ton. 265, con maderas, al capitán.;amar.;Nathaniel Blake;;;frag.;1852_02_19;Portland;;
Día 1:;;N/A: ;;;Pierce;cap.;;;;;De Gibraltar en 1 día berg. am. W. T. Safford, cap. Pierce, ton. 175, con miedes, a D. G. Tyng.;am.;W. T. Safford;;;berg.;1852_02_19;Gibraltar;;
Día 7:;;N/A:  | N/A:  | N/A: ;;;Gardner;cap.;;;;;De Savannah en 7 dias frag. sin. J. A. Hazard, cap. Gardner, ton 321, con arroz y maderas, y D. S. C. Burnham y co.;sin.;J. A. Hazard;;;frag.;1852_02_20;Savannah;;
Día 7:;;N/A: ;;;Moser;cap.;;;;;De Savannah en 7 dias frag. am. Martha Ann, cap. Moser, ton. 216, con maderas, á D. S. C. Burnham y comp.;am.;Martha Ann;;;frag.;1852_02_20;Savannah;;
Día 13:;;N/A: ;;;Blanchard;cap.;;;;;De Boston en 13 dias frag. am. Carolina C. Dow, capitán Blanchard, ton. 467, con efectos, y los Sres. Drake, H. y Cp.;am.;Carolina C. Dow;;;frag.;1852_02_20;Boston;;
Día 72:;;N/A: ;;;110 mex.;cap.;;;;;De Buenos Aires en 72 dias frag. ing. Jubaní, cap. 110 mex., ton. 246, con tatujo, á los Sres. Balbani, S. y comp.;ing.;Jubaní;;;frag.;1852_02_20;Buenos Aires;;
Día 12:;;N/A: ;;;Oliver;cap.;;;;;De Wilmington en 12 dias berg. am. J. R. Dow, cap. Oliver, ton. 192, con maderas, á los Sres. Drake, H. y comp.;am.;J. R. Dow;;;berg.;1852_02_20;Wilmington;;
Día 20:;;N/A: ;;;Page;cap.;;;;;De Bath en 20 dias frag. am. Princeton, cap. Page, tonel. 296, con envases, á D. S. C. Burnham y comp.;am.;Princeton;;;frag.;1852_02_20;Bath;;
Día 1:;;N/A: ;;;Marisany;cap.;;;;;De Matanzas en 1 dia pol. esp. María, cap. Marisany, ton. 160. en lartro, á los Sres. Sainz y comp.;esp.;María;;;pol.;1852_02_21;Matanzas;;
Día 29:;;N/A: ;;;Go yeneche;cap.;;;;;De Cádiz en 29 dias frag. cap. Pacquio Gaditano, cap. Go yeneche, ton. 160, con frutos, á D. J. de la Portilla — P. a. gos 28.;;cap. Pacquio Gaditano;;;frag.;1852_02_21;Cádiz;;
Día 20:;;N/A: ;;;Ilsloy;cap.;;;;;De Portland en 20 dias berg. nm. François Ellen, cap. Ilsloy ton 200, con envasac, á los Sres. Merison, D. y comp.;nm.;François Ellen;;;berg.;1852_02_21;Portland;;
Día 6:;;;;;;cap.;;;;;De Panzacola en 6 días frag. amor. Elizabeth Lowitt, cap.;;Elizabeth Lowitt;;;frag.;1852_02_22;Panzacola;;
Día 12:;;;;;Woorth;cap.;;;;;De Boston en 12 días frag. amor. Flora, cap. Woorth-;;amor. Flora;;;frag.;1852_02_22;Boston;;
Día 20:;;;;;Jou-;cap.;;;;;De Point-à-l’ître en 20 días berg. franco. Alfred, cap. Jou-;franco;Alfred;;;berg.;1852_02_22;Point-à-l’ître;;
Día 14:;;;;;Hues-;cap.;;;;;De Galveston en 14 días berg. hrem. Magist. cap. Hues-;;hrem. Magist.;;;berg.;1852_02_22;Galveston;;
Día 14:;;;;;;cap.;;;;;De Georgetown en 14 días gol. amor. Madawaska, capitán;;amor. Madawaska;;;gol.;1852_02_22;Georgetown;;
;;;;;Kupper;cap.;;;;;De arribada a frag. belga Fours d’Anvers, cap. Kupper-;belga;Fours d’Anvers;;;frag.;1852_02_22;;;
Día 20:;;N/A: ;;;Igorra;cap.;;;;;De Cádiz en 20 días gol. esp. Intrépida, cap. Igorra, ton;esp.;Intrépida;;;gol.;1852_02_22;Cádiz;;
Día 11:;;;;;Inchaustegui;cap.;;;;;Do Sisal en 11 días berg. esp. Matilde, cap. Inchaustegui,;esp.;Matilde;;;berg.;1852_02_22;Sisal;;
Día 30:;;;;;;cap.;;;;;De Cádiz en 30 días frag. esp. Hermosa Valenciana, cap.;esp.;Hermosa Valenciana;;;frag.;1852_02_22;Cádiz;;
Día 6:;;N/A: ;;;Byora;cap.;;;;;De Charleston en 6 días gol. am. Zephyr, cap. Byora, ton.;am.;Zephyr;;;gol.;1852_02_22;Charleston;;
;;;;;;;;;;;berg., sin reconocer y gol. am.;am.;;;;berg.;1852_02_22;;;
Día 11:;;;;;Mr. Platt;comandante;;;;;De San Juan de Nicaragua en 11 dias corbota de los E. U. Albany, comandante Mr. Platt.;E. U.;Albany;;;corbota;1852_02_25;San Juan de Nicaragua;;
Día 3:;;;;;;;;;;;De Clinicton. Savannah y Cayo-Lucero en 3 días vapor am.;am;;;;vapor;1852_02_26;Clinicton;;
Día 6:;;;;;Rontieris;cap.;;;;;De Maniaga en 6 días bor. cap. Neptune, cap. Rontieris,;;Neptune;;;bor.;1852_02_26;Maniaga;;
Día 15:;;;;;Brooks;cap.;;;;;De Filadelfia en 15 días frag. aun. Elizabeth J, cap. Brooks;;Elizabeth J;;;frag.;1852_02_26;Filadelfia;;
;;;;;;;;;;;por barlov. y berg. sop. y gol. sin reconocer á notario.;;;;;;1852_02_26;;;
Día 62:;;N/A: ;;;Parkinson;cap.;;;;;De New-port en 62 días frag. ing. Phoenix, cap. Parkinson, ton. 365, con carbon, a D. J. T. Crawford.;ing.;Phoenix;;;frag.;1852_02_27;New-port;;
Día 31:;;N/A: ;;;Segovia;cap.;;;;;De Barcelona en 31 días gol. esp. Isabel, cap. Segovia, ton. 210, con frutos, a los Sres. Fontanilles y Lennusa.;esp.;Isabel;;;gol.;1852_02_27;Barcelona;;
Día 10:;;N/A: ;;;Gonzales;cap.;;;;;De Sisal en 10 días berg. esp. Correo de Campeche, capit. Gonzales, ton. 130, con efectos, á D. M. Santelices.—P'asag. 3.;esp.;Correo de Campeche;;;berg.;1852_02_27;Sisal;;
Día 12:;;N/A:  | N/A: ;;;Parks;cap.;;;;;De Charleston en 12 días gol. am. G. W. Pickering, cap. Parks, ton. 150, en lente, a los Sres. Pesant y comp.;am.;G. W. Pickering;;;gol.;1852_02_27;Charleston;;
Día 59:;;N/A: ;;;Oliver;cap.;;;;;De Malloros en 59 días frag. erp. Constancia, cap. Oliver, ton. 240, con frutos, á los Sres. Swna y comp.;erp.;Constancia;;;frag.;1852_02_27;Malloros;;
Día 6:;;N/A: ;;;Mac Cilliston;cap.;;;;;Del Caimito en 6 días berg. am. Roscoe, cap. Mac Cilliston, ton. 180, con miedos, a D. J. Carrierru.;am.;Roscoe;;;berg.;1852_02_27;Caimito;;
Día 16:;;N/A: ;;;Playn;cap.;;;;;De St. Thomas en 16 días frag. hamb. Alida, cap. Playn, ton. 215, en lastre, á los Sres. Baumann, B. y comp.;hamb.;Alida;;;frag.;1852_02_27;St. Thomas;;
Día 9:;;N/A: ;;;Montaug;cap.;;;;;De Veracruz en 9 días frag. franc. Piquibot Mexicain: cap. Montaug, ton. 210, con efectos, al capitán.—Pasóg. 44;franc.;Piquibot Mexicain;;;frag.;1852_02_27;Veracruz;;
Día 19:;;N/A: ;;;Arjona;cap.;;;27-02-XXXX;;Febrero 27—De Veracruz en 19 dias berg. esp. Nuevo Enrique, cap. Arjona, ton. 142, con cueros, a los Sres. Noriega, O. y comp.—Pasag. 4.;esp.;Nuevo Enrique;;;berg.;1852_02_28;Veracruz;;
Día 8:;;N/A: ;;;Woolingham;cap.;;;;;De New Orleans en 8 dias berg. am. Mount Vernon, cap. Woolingham, ton. 115, con manteca, a los Sres. Noriega, O. y comp.—Pasag. 9.;am.;Mount Vernon;;;berg.;1852_02_28;New Orleans;;
Día 8:;;N/A: ;;;Mau Conuell;cap.;;;;;De New Orleans en 8 dias berg. am. Mary Elizabeth, cap. Mau Conuell, ton. 121, con ríveres, a los Sres. Herrera, Reyes y comp.—Pasag. 5.;am.;Mary Elizabeth;;;berg.;1852_02_28;New Orleans;;
Día 60:;;N/A: ;;;Lopez;cap.;;;;;De Buenos Aires en 60 dias pol. esp. Caballo Marino, cap. Lopez, ton. 166, con tarrojo, a D. L. Garcia.—Pasag. 1.;esp.;Caballo Marino;;;pol.;1852_02_28;Buenos Aires;;
Día 8:;;N/A: ;;;Doyle;cap.;;;;;De Mobita en 8 dias gal. am. Antelope, cap. Doyle, tonel. 88, con tablas, a los Sres. Roig, S. y comp.—Pasag. 2.;am.;Antelope;;;gal.;1852_02_28;Mobita;;
Día 10:;;N/A:  | N/A:  | N/A: ;;;Veron;cap.;;;;;De Veracruz en 10 dias berg. frane. Fumeller, cap. Veron, ton. 179, en lastru, a los Sres. Zangroniz, II. y comp.;;Fumeller;;;berg.;1852_02_28;Veracruz;;
Día 49:;;N/A: ;;;Millet;cap.;;;;;De Barcelona en 49 dias gol. esp. Lola, cap. Millet, tonel. 137. con frutos, a los Sres. Pesant y comp.—Pasag. 3.;esp.;Lola;;;gol.;1852_02_28;Barcelona;;
Día 34:;;N/A: ;;;Encechat;cap.;;;;;De Mallorca en 34 dias berg. esp. Félix, cap. Encechat, ton. 354 con frutos, a D. F. Ventosa.—Pasag. 4—Conducent co-pitan y tripulación del berg. am. Logan, que baró el dia 21 del corriente en la isla de la Anguila en su navegación de Boston para Sagua la Grande.;esp.;Félix;;;berg.;1852_02_28;Mallorca;;
Día 63:;;N/A: ;;;Acton;cap.;;;;;De New Castle en 63 dias frag. ing. Harold, cap. Acton, ton. 365, con carbon, a los Sres. Crawford y Echarte.;ing.;Harold;;;frag.;1852_02_28;New Castle;;
Día 62:;;N/A: ;;;Robertson;cap.;;;;;De Newport en 62 dias berg. ing. Perseverance, cap. Robertson, ton. 236, con carbon, a los Sres. Crawford y Echarte.;ing.;Perseverance;;;berg.;1852_02_28;Newport;;
Día 11:;;;;;Dinno;cap.;;;;;De New-York en 11 días frag. am. Vermont, cap. Dinno-;am.;Vermont;;;frag.;1852_02_29;New-York;;
Día 12:;;;;;;;;;;;De Charleston en 12 días berg. am. President Z. Taylor,;am.;President Z. Taylor;;;berg.;1852_02_29;Charleston;;
Día 48:;;;;;Sí. cap. Carcia;cap.;;;;;De Buenos-Aires en 48 días berg. cap. Sí. cap. Carcia, ton.;;;;;berg.;1852_02_29;Buenos-Aires;;
Día 6:;;N/A: ;;;Sobenck;cap.;;;;;De Chagres y Nicaragua en 6 días vapor am. Ohio, capitán Sobenck, ton. 3000, con dinero, a los Sres. Drake y comp.;am.;Ohio;;;vapor;1852_03_02;Chagres y Nicaragua;;
Día 21:;;N/A:  | N/A: ;;;Barizett;cap.;;;;;De New-York en 21 días berg am. Eliza Jane, cap. Barizett, ton. 222, con mercancías y víveres, 4 D. F. Alvarez y comp.;am.;Eliza Jane;;;berg;1852_03_02;New-York;;
Día 14:;;N/A: ;;;Blais-dell;cap.;;;;;De New-York en 14 días frag. am. Pedement, cap. Blais-dell, ton. 193, con in quinaria, a los Sres. Lawton y Tolme.;am.;Pedement;;;frag.;1852_03_02;New-York;;
Día 30:;;N/A: ;;;Merrill;cap.;;;;;De Portland en 30 días am. Vincennes, cap. Merrill, ton. 152, con envases, a los Sres. Drake y comp.;ing.;Vincennes;;;am.;1852_03_02;Portland;;
Día 9:;;N/A:  | N/A: ;;;Rodgers;cap.;;;;;De New-York en 9 días vapor am. Falcon, cap. Rodgers, ton. 830, con mercancías, a los Sres. Drake y comp —Pasaj. 5.;am.;Falcon;;;vapor;1852_03_02;New-York;;
Día 10:;;N/A: ;;;Bright-man;ep.;;;;;De Savannah en 10 días berg am. Enoch Pratt, ep. Bright-man, ton. 197, con aros, a los Sres. Drake y comp.;am.;Enoch Pratt;;;berg;1852_03_02;Savannah;;
Día 5:;;N/A: ;;;Stugo;cap.;;;;;De Buenos Aires en 5 días berg, hamb. Wilhelmine, cap. Stugo, ton. 180, con tasajo, a los Sres. Zangroniz, H. y comp.;hamb.;Wilhelmine;;;berg;1852_03_02;Buenos Aires;;
Día 57:;;N/A: ;;;Salvador;cap.;;;;;De Buenos Aires en 57 días berg, cap. Salvador, cap. Mifflet ton. 170, con tasajo, a los Sres. Sama y comp.;;;;;berg;1852_03_02;Buenos Aires;;
Día 60:;;N/A:  | N/A: ;;;Garay;cap.;;;;;De Canarias, Gibara y Cartenas en 60 días berg. cap. San Miguel, cap. Garay, ton. 120, con fuentes, al Sres. —Pasaj. 60.;;San Miguel;;;berg.;1852_03_02;Canarias, Gibara y Cartenas;;
Día 12:;;N/A: ;;;Ingraham;cap.;;;;;De Mobila en 12 días berg, am. Marina, cap. Ingraham, ton. 143, con maderas, a los Sres. Varei, P. y comp.;am.;Marina;;;berg;1852_03_02;Mobila;;
Día 17:;;N/A: ;;;Burk;cap.;;;;;De Boston en 17 días frag. am. Columbian, cap. Burk, ton. 399, con envases, al capitán.;am.;Columbian;;;frag.;1852_03_02;Boston;;
Día 21:;;N/A: ;;;White more;cap.;;;;;De New-York en 21 días frag. am. Sarah Boyd, cap. White more, ton. 343, con bocoyes, a los Sres. Mollon, D. y comp.;am.;Sarah Boyd;;;frag.;1852_03_02;New-York;;
Día 25:;;N/A: ;;;Soule;cap.;;;;;De Portland en 25 días frag. am. Teylor, cap. Soule, ton. 190, con maderas, a los Sres. Drake y comp.;am.;Teylor;;;frag.;1852_03_02;Portland;;
Día 14:;;;;;Richardson;cap.;;;;;De Portland en 14 dias berg. am. St. Leon, cap. Richardson,;am.;St. Leon;;;berg.;1852_03_03;Portland;;
Día 13:;;N/A: ;;;Foster;cap.;;;;;De Boston en 13 dias frag. am. Maria, cap. Foster, tonel.;am.;Maria;;;frag.;1852_03_03;Boston;;
Día 17:;;;;;Dos de Agos;cap.;;;;;Do Canarias y Matanzas en 17 dias berg. cap. Dos de Agos-;;;;;berg.;1852_03_03;Canarias y Matanzas;;
Día 61:;;;;;Pratt;cap.;;;;;Do Buenos Aires en 61 dias berg. franc. Oscar, cap. Pratt,;;franc. Oscar;;;berg.;1852_03_03;Buenos Aires;;
Día 15:;;;;;Fisher;cap.;;;;;Do Boston en 15 dias frag. am. Kossuth, cap. Fisher, ton.;am.;Kossuth;;;frag.;1852_03_03;Boston;;
Día 13:;;;;;Berg;cap.;;;;;Do rio Janeiro en 13 dias berg. sueco Mentor, cap. Berg;sueco;Mentor;;;berg.;1852_03_03;rio Janeiro;;
Día 18:;;;;;Laren;cap.;;;;;Del Havre en 18 dias frag. am. Theresia Right, cap. Laren-;am.;Theresia Right;;;frag.;1852_03_03;Havre;;
Día 18:;;;;;Howe;cap.;;;;;D. Boston en 18 dias frag. am. Lennox, cap. Howe, ton. 370,;am.;Lennox;;;frag.;1852_03_05;Boston;;
Día 15:;;;;;Nor-;cp.;;;;;De Machias en 15 dias goi. am. Henry Lawrence, cp. Nor-;am.;Henry Lawrence;;;goi.;1852_03_05;Machias;;
Día 27:;;;;;Orr;cap.;;;;;De Bath en 27 dias frag. am. f. de Embil, cap. Orr, ton.;am.;f. de Embil;;;frag.;1852_03_05;Bath;;
Día 14:;;;;;Puring;cap.;;;;;De Boston en 14 dias frag. am. Robert Patten, cap. Puring-;am.;Robert Patten;;;frag.;1852_03_05;Boston;;
Día 16:;;N/A: ;;;Perry;cap.;;;;;De Wiscaeset en 16 dias frag. am. Vesta, cap. Perry, tonel;am.;Vesta;;;frag.;1852_03_05;Wiscaeset;;
Día 27:;;;;;;op.;;;;;De Veracruz y Tuxpan en 27 días berg. franc. Oceán, op.;franc.;Oceán;;;berg.;1852_03_06;Veracruz y Tuxpan;;
Día 17:;;;;;Bocklin;cp.;;;;;De Boston en 17 días frag. am. Josephine, cp. Bocklin, ton.;am.;Josephine;;;frag.;1852_03_06;Boston;;
Día 8:;;;;;Young;cp.;;;;;De New-Orleans en 8 días berg. ing. Telegraph, cp. Young,;ing.;Telegraph;;;berg.;1852_03_06;New-Orleans;;
Día 1:;;;;;;cap.;;;;;De Sierra Morona en 1 dia b. r. g. am. Isaac Carver, capitán;am.;Isaac Carver;;;b.;1852_03_07;Sierra Morona;;
Día 41:;;;;;Pujol;cap.;;;;;Da Mallorca en 41 dias berg. esp. Americano, cap. Pujol,;esp.;Americano;;;berg.;1852_03_07;Mallorca;;
