arrival_date;arrival_date_calc;cargo_list;crew_number;forced_arrival;master_name;master_role;parsed_text;passenger_account;publication_day;quarantine;raw_text;ship_flag;ship_name;ship_tons_capacity;ship_tons_unit;ship_type;source_file;travel_departure_port;travel_duration_unit;travel_duration_value
Día 4:;;N/A:  | N/A: ;;;Ventura;cap.;;;;;Día 4: De Cuba, vapor Manuela, cap. Ventura: con 140 reses y efectos.;;Manuela;;;vapor;1894_08_05;Cuba;;
;;N/A:  | N/A: ;;;Larragán;cap.;;;;;-Sagua, vapor Clara, cap. Larragán: con 240 tercios tabaco y efectos.;;Clara;;;vapor;1894_08_05;Sagua;;
;;;;;Calzada;pat.;;;;;-Manzanillo, gol. Margarita, pat. Calzada: con;;Margarita;;;gol.;1894_08_05;Manzanillo;;
Día :;;;;;Orbay;pat.;;;;;-Mulata, gol. Paquete de Nuevttas, pat. Orbay:;;Paquete;;;gol.;1894_08_05;Nuevttas;;
;;N/A: ;;;Viñolas;cap.;;;;;-Nuevitas, vapor Mortera, cap. Viñolas: con 200;;Mortera;;;vapor;1894_08_08;Nuevitas;;
;;N/A:  | N/A: ;;;Bernaza;pat.;;;;;"-Puerto-Padre, gol. Tres Hermanas, pat. Bernaza: con 103 bocoyes miel; 450 paquetes tablillas;";;Tres Hermanas;;;gol.;1894_08_08;Padre;;
;;;;;Alemany;pat.;;;;;-Berracos, gol. María del Carmen, pat. Alemany:;;María del Carmen;;;gol.;1894_08_08;;;
;;;;;Alemán;pat.;;;;;-Granadille, gol. Ignacia Alemán, pat. Mir: con;;Ignacia;;;gol.;1894_08_08;Granadille;;
;;;;;Villalonga;pat.;;;;;-San Cayetano. gol. Carmita, pat. Villalonga: con;;Carmita;;;gol.;1894_08_08;San Cayetano;;
;;;;;Padrón;pat.;;;;;-Congojae, gol. Joven Victoria, pat. Padrón: con;;Joven Victoria;;;gol.;1894_08_08;Congojae;;
Día :;;;;;Vilialonga;pat.;;;;;-Sierra Morena, gol. Enriqueta, pat. Vilialonga:;;Enriqueta;;;gol.;1894_08_08;Sierra Morena;;
;;N/A: ;;;Bujosa;pat.;;;;;-Caibarién, gol. Engracia, pat. Bujosa: con 50000;;Engracia;;;gol.;1894_08_08;Caibarién;;
;;;;;Maciá;pat.;;;;;Margagitas, gol. San Francisco, pat. Maciá: con;;San Francisco;;;gol.;1894_08_08;;;
;;;;;Sastre;pat.;;;;;-Mariel, gol. Altagracia, pat. Sastre: en lastre.;;Altagracia;;;gol.;1894_08_08;;;
Día 8:;;;;;Real;cap.;;;;;Día 8: De Malas-Aguas, vapor Tritón, cap. Real: con 60;;Tritón;;;vapor;1894_08_09;Malas-Aguas;;
;;N/A: ;;;Alemany;pat.;;;;;-Cárdenas, gol. Ja'ia, pat. Alemany: con 4 0 ba;;Ja'ia;;;gol.;1894_08_09;Cárdenas;;
;;N/A: ;;;Wiere;pat.;;;;;"-Cárdenas, gol. Emma, pat. Wiere; gon 100 pipas";;Emma;;;gol.;1894_08_09;Cárdenas;;
;;;;;Padrón;pat.;;;;;-Sierra Morena, gol. América, pat. Padrón: con;;América;;;gol.;1894_08_09;Sierra Morena;;
;;N/A: ;;;Sansón;cap.;;;;;-Sagua, vapor Adela, cap. Sansón: con 98 tercios;;Adela;;;vapor;1894_08_09;Sagua;;
;;N/A: ;;;Palmer;pat.;;;;;Fanta Alegre, gol Joven Gertrudis, pat. Palmer: con 160 palos cedro.;;Joven Gertrudis;;;gol;1894_08_09;Fanta Alegre;;
;;N/A:  | N/A: ;;;Mayans;pat.;;;;;-Granadillo, gol Aguile, pat. Mayans: con 48 trozos cedro y 80 arabos.;;Aguile;;;gol.;1894_08_09;Granadillo;;
Día 10:;;N/A: ;;;Ginesta;cap.;;;;;Día 10: De Nuevitas, vapor San Juan, cap. Ginesta: con 534;;San Juan;;;vap.;1894_08_11;Nuevitas;;
;;N/A:  | N/A: ;;;Larragán;cap.;;;;;-Sagua, vapor Clara, cap. Larragán: con 85 tercios tabaco y efectos.;;Clara;;;vapor;1894_08_11;Sagua;;
;;N/A: ;;;Prats;pat.;;;;;-Arroyos, gol Dos Amigos, pat. Prats: con 800;;Dos Amigos;;;gol.;1894_08_11;Arroyos;;
;;N/A:  | N/A:  | N/A: ;;;Toicido;pat.;;;;;-Matanzas, gol. María, pat. Toicido: con 290 bocayes, 15012 idem y 2614 idem aguardiente.;;María;;;gol.;1894_08_11;Matanzas;;
Día 13:;;N/A:  | N/A:  | N/A: ;;;Zaragoza;pat.;;;;;"Día 13: De Bajas, gol. Angelita, pat. Zaragoza: con 830 sacos carbón; 40 caballos lefia y efectos.";;Angelita;;;gol.;1894_08_14;Bajas;;
;;N/A: ;;;Barrera;pat.;;;;;-Guanes, gol. Margarita, pat. Barrera: con 80 88cos maiz.;;Margarita;;;gol.;1894_08_14;Guanes;;
;;;;;Zaragoza;pat.;;;;;-Punta Hicaco, gol. Reglana, pat. Zaragoza: con;;Reglana;;;gol.;1894_08_14;Punta Hicaco;;
;;;;;Valent;pat.;;;;;-Cárdenas, gol. María del Carmen, pat. Valent:;;María del Carmen;;;gol.;1894_08_14;Cárdenas;;
;;N/A: ;;;Colomar;pat.;;;;;-Ortigosa, gol. Dolaritas, pat. Colomar: con 90;;Dolaritas;;;gol.;1894_08_14;Ortigosa;;
;;;;;Mortells;pat.;;;;;-San Cayetano, gol. Gallego, pat. Mortells: con;;Gallego;;;gol.;1894_08_14;San Cayetano;;
Día 14:;;N/A: ;;;Ansnategui;cap.;;;;;Día 14: De Calbarién, vapor Alava, cap. Ansnategui: con 64;;Alava;;;vapor;1894_08_15;Calbarién;;
;;N/A: ;;;Serra;pat.;;;;;-Congojas, gol. Amalia, pat. Serra: con 800 sacos;;Amalia;;;gol.;1894_08_15;Congojas;;
;;N/A:  | N/A:  | N/A:  | N/A:  | N/A:  | N/A:  | N/A: ;;;;;;;;;"-Dimas, gol. Isabel II, pat. Ferrer: con 600 sacom carbón. -Yagusjay, dol. Mallorca, pat. Enseñat: con 100 bocoyes miel. Sierra Morena, gol. Matilde, pat. Alemany: con 243 sacos azúcar. -Mulata, gol. Dolores, pat. Planas: con 250 vara= maderas. -Sierra Morena, gol. Tres Hermanas, pat. Fonrodona: con 800 sacos carbón. -Nuevitas, lanchón Tínime. pat. Mas: con 445 reees; 21 lios cueros y efectos. Emoryels";;;;;;1894_08_15;;;
Día 17:;;N/A: ;;;Real;cap.;;;;;Día 17: De Malas-Agnas, vaper Tritón, cap. Real: con 1,100;;Tritón;;;vaper;1894_08_18;Malas-Agnas;;
;;N/A:  | N/A: ;;;Román;pat.;;;;;Arroyos, gol. Lince, pat. Román: con 700 sacos. 1 carbón.;;Lince;;;gol.;1894_08_18;Arroyos;;
;;;;;Marantes;pat.;;;;;-Mariel, gol. María Magdalena, pat. Marantes: en;;María Magdalena;;;gol.;1894_08_18;;;
;;N/A: ;;;Pijuán;pat.;;;;;-Teja, gol. Castilla, pat. Pijuán: con 1,000 sacos;;Castilla;;;gol.;1894_08_18;Teja;;
;;;;;Gomila;pat.;;;;;Mariel, gol. Joven Miguel, pat. Gomila: con;;Joven Miguel;;;gol.;1894_08_18;;;
;;N/A: ;;;Pereira;pat.;;;;;-Carshatas, gol. Teresita, pat Pereira: con 100;;Teresita;;;gol.;1894_08_18;Carshatas;;
;;N/A: ;;;Valent;pat.;;;;;-Cárdenas. gol. Jaan Toraya, pat. Valent: con 40;;Jaan Toraya;;;gol.;1894_08_18;Cárdenas;;
Día 18:;;N/A:  | N/A: ;;;Larragán;cap.;;;;;Día 18: De Sagua, vapor Clara, cap. Larragán: con 320 tercios tabaco y efectos.;;Clara;;;vapor;1894_08_19;Sagua;;
;;;;;Gil;pat.;;;;;-Banes, gol. Josefa, pat. Gil: en lastre.;;Josefa;;;gol.;1894_08_19;Banes;;
;;;;;Rigó;pat.;;;;;-Cabañas, gol. Concor. pat. Rigó: con efectos.;;Concor;;;gol.;1894_08_19;Cabañas;;
;;;;;Espino;pat.;;;;;-Morrillo, gol. Joven Marcelino, pat. Espino: con;;Joven Marcelino;;;gol.;1894_08_19;Morrillo;;
Día 20:;;N/A: ;;;Vaca;cap.;;;;;Día 20: De Nuevitas, vap. Julia, cap. Vaca: con 500 reses,;;Julia;;;vap.;1894_08_21;Nuevitas;;
;;N/A:  | N/A: ;;;Rigó;pat.;;;;;-Cabañas, gta. Condor, pat. Rigó: con 33 bocoyes miel y efectos.;;Condor;;;gta.;1894_08_21;Cabañas;;
Día 01:;;N/A: ;;;Calatayud;pat.;;;;;-Manzanillo, gta. Segunda Cantinera, pat. Calatayud: con 800 piés maderas.;;Segunda Cantinera;;;gta.;1894_08_21;Manzanillo;;
Día 21:;;N/A: ;;;Ausuategui;cap.;;;;;Dia 21: De Caibarién, vapor Ajava, cap. Ausuategui: con 96;;Ajava;;;vapor;1894_08_22;Caibarién;;
;;;;;Pagée;pat.;;;;;Jaruco, gol. Amado Antonio, pat. Pagée: en lastre.;;Amado Antonio;;;gol.;1894_08_22;Jaruco;;
Día 22:;;N/A: ;;;Real;cap.;;;;;Día 22: De Malas-Aguas, vapor Tritón, cap. Real: con 800;;Tritón;;;vapor;1894_08_23;Malas-Aguas;;
;;N/A: ;;;Juan;pat.;;;;;-Cabañas, bdro. Rosita, pat. Juan: con 79 tercios;;Rosita;;;bdro.;1894_08_23;Cabañas;;
;;;;;Ferrer;pat.;;;;;-San Cayetano, gol. San Francisco, pat. Ferrer:;;San Francisco;;;gol.;1894_08_23;San Cayetano;;
;;;;;Santana;pat.;;;;;-Santa María, gol. Joven Jaime, pat. Santana:;;Joven Jaime;;;gol.;1894_08_23;Santa María;;
;;N/A: ;;;Jofre;pat.;;;;;-Dimas, gol. Mercedita. pat. Jofre: con 1,000 sacos carbón.;;Mercedita;;;gol.;1894_08_23;Dimas;;
Día 23:;;N/A: ;;;Sansón;cap.;;;;;Día 23: De Sagua, vapor Adela, cap. Sansón: con 412 tercios;;Adela;;;vap.;1894_08_24;Sagua;;
;;;;;Vives;pat.;;;;;Dimas, gol. Hermosa Guanera, pat. Vives: con;;Hermosa Guanera;;;gol.;1894_08_24;;;
;;;;;Barrera;pat.;;;;;-Santa Cruz, gol. Joven Mauuel, pat. Barrera:;;Joven Mauuel;;;gol.;1894_08_24;Santa Cruz;;
;;N/A:  | N/A: ;;;Laragán;cap.;;;;;-Sagua, vapor Clara, cap. Laragán: con 160 tercios tabaco y efectos,;;Clara;;;vapor;1894_08_26;Sagua;;
;;;;;Portella;pat.;;;;;Arroyos, gol. Amable Rosita, pat. Portella: con;;Amable Rosita;;;gol.;1894_08_26;Arroyos;;
;;N/A: ;;;;;;;;;-Cor gojas, gol. América, put. Padrón: con 800;;América;;;gol.;1894_08_26;Padrón;;
;;N/A:  | N/A: ;;;Mateu;pat.;;;;;-Bajas, gol. Esmeralda. pat. Mateu: con 800 saсов сагьба 400 caballos leño.;;Esmeralda;;;gol.;1894_08_26;Bajas;;
;;;;;Cabrnja;pat.;;;;;-Punta San Juan, gol. 2 Rosa, pat. Cabrnja: con;;2 Rosa;;;gol.;1894_08_26;Punta San Juan;;
;;N/A: ;;;Tió;pat.;;;;;Con gojas, gol. Rosita, pat. Tió: con 800 sacos;;Rosita;;;gol.;1894_08_26;;;
;;N/A: ;;;Alemany;pat.;;;;;carbón. - Granadillo, gol, Aguila, pat. Alemany: con 800;;Aguila;;;gol;1894_08_26;Granadillo;;
;;N/A: ;;;Jofre;pat.;;;;;-Sagua, gol. Candita, pat. Jofre: con 1,000 saces;;Candita;;;gol.;1894_08_26;Sagua;;
Día 01:;;;;;Tur;pat.;;;;;-Playas de San Juan, gol. José Riera, pat. Tur:;;José Riera;;;gol.;1894_08_26;Playas de San Juan;;
;;N/A:  | N/A: ;;;Mas;pat.;;;;;-Nuevitas, lanchón Tínima, pat. Mas: con 400 reBes y efectos.;;Tínima;;;lanchón;1894_08_26;Nuevitas;;
Día 27:;;N/A: ;;;Mari;pat.;;;;;Día 27: POL De Baracoa, gol. Esperanza, pat. Mari: con 10,000;;Esperanza;;;gol.;1894_08_28;Baracoa;;
;;;;;Marantes;pat.;;;;;-Mariel. gol. María Magdalena, pat. Marantes:;;María Magdalena;;;gol.;1894_08_28;;;
;;N/A: ;;;Alemany;pat.;;;;;Cárdenas, gol. Julia, pat. Alemany: con pipas;;Julia;;;gol.;1894_08_28;Cárdenas;;
Día :;;;;;Alemany;pat.;;;;;-Banes, gol. María del Carmen, pat. Alemany:;;María del Carmen;;;gol.;1894_08_28;Banes;;
;;N/A: ;;;Real;cap.;;;;;-Malas-Aguas, vapor Tritón, cap. Real: con 677;;Tritón;;;vapor;1894_08_30;Malas-Aguas;;
;;N/A: ;;;Ginesta;cap.;;;;;-Nuevitas, vapor San Jaan, cap. Ginesta: con 200;;San Jaan;;;vapor;1894_08_30;Nuevitas;;
;;N/A: ;;;Cuevas;pat.;;;;;-Cirenas, gol. Angelita, pat. Cuevas: can 400;;Angelita;;;gol.;1894_08_30;Cirenas;;
;;N/A: ;;;Pereira;pat.;;;;;-Carahatas, gol Teresita, pat. Pereira: con 462;;Teresita;;;gol;1894_08_30;Carahatas;;
;;N/A: ;;;Inclán;pat.;;;;;-Cabañas. gol. Rosi:a, pat. Inclán: con 42 tercios;;Rosi:a;;;gol.;1894_08_30;Cabañas;;
;;N/A: ;;;Sansón;cap.;;;;;-Sagua, vapor Adla, cap. Sansón: con 115 tercios;;Adla;;;vapor;1894_08_30;Sagua;;
Día 31:;;N/A: ;;;Suao;pat.;;;;;Día 31: De Gibara, gol. Moralidad, pat. Suao: con 708 sacos;;Moralidad;;;gol.;1894_09_01;Gibara;;
;;;;;Cardona;pat.;;;;;Guanes, gol. Especulación, pat. Cardona: con;;Especulación;;;gol.;1894_09_01;Guanes;;
;;N/A: ;;;Vázquez;pat.;;;;;-Nuevitas, gol. Emilia, pat. Vázquez: con 50,000;;Emilia;;;gol.;1894_09_01;Nuevitas;;
;;N/A: ;;;Ferrer;pat.;;;;;-San Cayetano, gol. Gallego, pat. Ferrer: con 240;;Gallego;;;gol.;1894_09_01;San Cayetano;;
;;;;;Bontempo;pat.;;;;;-San Cayetano, gol. Joven Lola, pat. Bontempo:;;Joven Lola;;;gol.;1894_09_01;San Cayetano;;
;;N/A: ;;;Mandilego;pat.;;;;;-Cárdenas, gol. Unión, pat. Mandilego: con 30;;Unión;;;gol.;1894_09_01;Cárdenas;;
Día 19:;;N/A: ;;;Larragán;cap.;;;;;Día 19: Da Segua, varor Clara, cap. Larragán: con 400 ter;;Clara;;;varor;1894_09_02;Segua;;
Día 5:;;N/A: ;;;Real;cap.;;;;;Día 5: зор касе De Malas-Aguas, vapor Tritón, cap. Real: con 850;;Tritón;;;vapor;1894_09_06;Malas-Aguas;;
;;N/A: ;;;Ventura;cap.;;;;;-Nuevitas, vapor Manue'a, cap. Ventura: con 400;;Manue'a;;;vapor;1894_09_06;Nuevitas;;
;;N/A: ;;;Román;pat.;;;;;-Arroyos, gol. Lince, pat. Román: con 25 tercios;;Lince;;;gol.;1894_09_06;Arroyos;;
;;;;;Bernaza;pat.;;;;;-Arroxos, gol. Dos Hermanas, pat. Bernaza: con;;Dos Hermanas;;;gol.;1894_09_06;Arroxos;;
;;N/A: ;;;Grandal;pat.;;;;;-Bajar, gol. Carmita, pat. Grandal: con 800 saсоB;;Carmita;;;gol.;1894_09_06;;;
;;;;;Cabaleiro;pat.;;;;;Congojas, gol. María Andrea, pat. Cabaleiro:;;María Andrea;;;gol.;1894_09_06;Congojas;;
;;;;;Espino;pat.;;;;;-Morrillo, gol. Joven Marcelino, pat. Espino: con;;Joven Marcelino;;;gol.;1894_09_06;Morrillo;;
;;;;;Sastre;pat.;;;;;Mariel, gol. Altagracia, pat. Sastre: en lastre.;;Altagracia;;;gol.;1894_09_06;;;
;;N/A: ;;;Sanson;cap.;;;;;Sagua, vapor Adela, cap. Sanson: con 707 tercios;;Adela;;;vapor;1894_09_08;Sagua;;
;;N/A: ;;;Ruiz;pat.;;;;;-Babía Honda, gol. Mercedita, pat. Ruiz: con 100;;Mercedita;;;gol.;1894_09_08;Babía Honda;;
Día 10:;;N/A: ;;;Vaca;cap.;;;;;"Día 10: De Nuevitas, vapor Julia, cap. Vaca: con 400 reses;";;Julia;;;vapor;1894_09_11;Nuevitas;;
;;N/A: ;;;Serra;pat.;;;;;-Cargojas, gol. Amalia, pat. Serra: con 800 sacos;;Amalia;;;gol.;1894_09_11;Cargojas;;
;;;;;Padrón;pat.;;;;;-Congojas, gol. Joven Victoria, pat. Padrón: con;;Joven Victoria;;;gol.;1894_09_11;Congojas;;
;;N/A: ;;;Santana;pat.;;;;;-Congojas, gol. Trinidad, pat. Santana: con 800;;Trinidad;;;gol.;1894_09_11;Congojas;;
;;N/A: ;;;Cabre;pat.;;;;;Sierra Morena, gol. Emilia, pat. Cabre: con 19;;Emilia;;;gol.;1894_09_11;;;
;;;;;Cantero;pat.;;;;;-Cárdenas, gol. Aguila de Oro, pat. Cantero: con;;Aguila de Oro;;;gol.;1894_09_11;Cárdenas;;
;;N/A: ;;;Alemany;pat.;;;;;-Teja, gol. Paulita, pat Alemany: con 25,000 tejas.;;Paulita;;;gol.;1894_09_11;Teja;;
;;N/A: ;;;Rivoro;pat.;;;;;-Manzonillo, gol Micaela, pat. Rivoro: con 80000;;Micaela;;;gol;1894_09_11;Manzonillo;;
;;N/A: ;;;Suria;pat.;;;;;Congojas, gol. Amalia, pat. Suria: con 800 sacos;;Amalia;;;gol.;1894_09_13;Congojas;;
;;N/A: ;;;Ferrer;pat.;;;;;-Dimas, gol. Isabel II, pat. Ferrer: con 600 sacos carbon.;;Isabel II;;;gol.;1894_09_13;Dimas;;
Día 14:;;N/A: ;;;Real;cap.;;;;;Día 14: De Malas-Aguas, vapor Tritón, cap. Real: con 810;;Tritón;;;vapor;1894_09_15;Malas-Aguas;;
;;N/A: ;;;Sansón;cap.;;;;;-Sagua, vapor Adela, cap. Sansón: con 375 tercios;;Adela;;;vapor;1894_09_15;Sagua;;
Día :;;N/A:  | N/A: ;;;Zaragoza;pat.;;;;;Bajcs, gol. Angelita, pat. Zaragoza: con 200 sacos carbón y efectos.;;Angelita;;;gol.;1894_09_15;;;
;;N/A: ;;;Mandilego;pat.;;;;;-Cárdeuas, gol. Unión, pat. Mandilego: con 100;;Unión;;;gol.;1894_09_15;Cárdeuas;;
Día 15:;;N/A:  | N/A: ;;;Larregán;cap.;;;;;"Día 15: De Sagus, vapor Clara, cap. Larregán; con 410 tercios tabaco y efectos.";;Clara;;;vap.;1894_09_16;Sagus;;
;;;;;Alemán;pat.;;;;;-Granadillo, gol. Ignacia Alemán, pat. Mir. con;;Ignacia;;;gol.;1894_09_16;Granadillo;;
;;;;;Rigó;pat.;;;;;-Cabañas, gol. Condor, pat. Rigó: en lastre.;;Condor;;;gol.;1894_09_18;Cabañas;;
;;;;;Tous;pat.;;;;;-Canasí, gol. Sabás, pat. Tous: en lastre.;;Sabás;;;gol.;1894_09_18;Canasí;;
;;N/A: ;;;Freixas;pat.;;;;;-Cabañas gol. Joven Pilar, pat. Freixas: con 200;;Joven Pilar;;;gol.;1894_09_18;Cabañas;;
;;N/A: ;;;Cuevas;pat.;;;;;"-Cár eras, gol Angel ta, pat. Cuevas; con 300";;Angel ta;;;gol;1894_09_18;Cár eras;;
;;N/A:  | N/A: ;;;Mas;pat.;;;;;-Nuevitas, lanchón Tí ima, pat. Mas: con 409 reses y efectos;;Tí ima;;;lanchón;1894_09_18;Nuevitas;;
;;N/A: ;;;Beneján;pat.;;;;;-Guanes, gol. Margarita, pat. Beneján: con 300;;Margarita;;;gol.;1894_09_19;Guanes;;
;;N/A:  | N/A: ;;;Juan;pat.;;;;;Cabañas, bdro. Rosita, pat. Juan: con 20 cuarterolas miel y 120 tercios tabaco.;;Rosita;;;bdro.;1894_09_19;Cabañas;;
Día :;;N/A:  | N/A:  | N/A: ;;;Danzas;pat.;;;;;"-Baracoa, gol. Fortuna, pat. Danzas: con 450 sacos cáseara de mangle; 50,000 cocos y 50 trozos";;Fortuna;;;gol.;1894_09_19;Baracoa;;
Día 19:;;N/A: ;;;Real;pat.;;;;;Día 19: De Malas-Aguas, vapor Tritón, pat. Real: con 700;;Tritón;;;vapor;1894_09_20;Malas-Aguas;;
;;N/A: ;;;Ginesta;cap.;;;;;-Nuevitas, vapor San Juan, cap. Ginesta: con 81;;San Juan;;;vapor;1894_09_20;Nuevitas;;
;;;;;Santana;pat.;;;;;"Santa María, gol. Joven Jaime, pat. Santana;";;Joven Jaime;;;gol.;1894_09_20;;;
;;N/A: ;;;Ferrer;pat.;;;;;Dimas, gol. Mercedita, pat. Ferrer: con 1,000;;Mercedita;;;gol.;1894_09_20;;;
Día 21:;;N/A:  | N/A: ;;;Abaroa;cap.;;;;;Día 21: De Sagua, vapor Adela, cap. Abaroa: con 430 tercios tabaco y efectos.;;Adela;;;vapor;1894_09_22;Sagua;;
;;;;;Valent;pat.;;;;;-Cárdenas, gol. María del Carmen, pat. Valent:;;María del Carmen;;;gol.;1894_09_22;Cárdenas;;
Día 22:;;N/A:  | N/A: ;;;Larragán;cap.;;;;;Día 22. De Sagua, vs por Clara, cap. Larragán: con 91 tercies tabaco y efectos.;;Clara;;;vs;1894_09_23;Sagua;;
Día 26:;;N/A: ;;;Padrón;pat.;;;;;Día 26: De Congojas, gol. América, pat. Padrón: con 800;;América;;;gol.;1894_09_27;Congojas;;
;;N/A: ;;;Tie;pat.;;;;;-Congojas, gol. Rosita, pat. Tie: con 800 sacos;;Rosita;;;gol.;1894_09_27;Congojas;;
;;N/A:  | N/A: ;;;Maa;pat.;;;;;-Nuevitas, lanchón Tínima, pat. Maa: con 400 reFes y efectos.;;Tínima;;;lanchón;1894_09_27;Nuevitas;;
;;N/A: ;;;Juan;pat;;;;;-Mayari, gol. María Teresa, pat Juan: con 638;;María Teresa;;;gol.;1894_09_27;Mayari;;
;;;;;Juan;pat.;;;;;-Cabañas, gol. Rosita, pat. Juan: en lastre.;;Rosita;;;gol.;1894_09_27;Cabañas;;
;;;;;Bajess;pat.;;;;;-Punta Alegre, gol. Engracia, pat. Bajess: con;;Engracia;;;gol.;1894_09_27;Punta Alegre;;
Día 29:;;N/A: ;;;Abaroa;cap.;;;;;Día 29: De Sagua, vapor Adela, cap. Abaroa: con 425 tercios;;Adela;;;vapor;1894_09_30;Sagua;;
;;N/A: ;;;Real;cap.;;;;;-Malas-Aguas, vapor Tritón, cap. Real: con 640;;Tritón;;;vapor;1894_09_30;Malas-Aguas;;
;;;;;Marantes;pat.;;;;;-Mariel, gol. María Magdalena, pat. Marantes:;;María Magdalena;;;gol.;1894_09_30;;;
;;;;;Jofra;pat.;;;;;-Sierra Morena, gol. Emilia, pat. Jofra: con una;;Emilia;;;gol.;1894_09_30;Sierra Morena;;
Día 19:;;N/A: ;;;Mas;pat.;;;;;Día 19: De Baracoa, gol. Anite, pat. Mas: con 60,000 cocos;;Anite;;;gol.;1894_10_02;Baracoa;;
;;N/A: ;;;Juan;pat.;;;;;Cabañas, gol. Rosita, pat. Juan: con 8,000 tejas;;Rosita;;;gol.;1894_10_02;Cabañas;;
;;N/A: ;;;Román;pat.;;;;;-Arroyos, gol. Lince, pat. Román: con 700 sacos;;Lince;;;gol.;1894_10_02;Arroyos;;
;;;;;Portella;pat.;;;;;-Arroyos, gol. Amable Resita, pat. Portella: con;;Amable Resita;;;gol.;1894_10_02;Arroyos;;
;;;;;Riera;pat.;;;;;Carakatas, gol. Teresita, pat. Riera: en lastre.;;Teresita;;;gol.;1894_10_02;;;
;;N/A:  | N/A:  | N/A:  | N/A: ;;;F'errer;pat.;;;;;-Cárdenas, gol. Purísima Concepción, pat. F'errer: con 400 barriles, 400 cajitas y 50 pipas aguardiente y efectos.;;Purísima Concepción;;;gol.;1894_10_02;Cárdenas;;
Día 6:;;;;;Abaros;cap.;;;;;"Día 6: ab hoss goof of althoal of 10 De Sagua, vapor Adela, cap. Abaros; con efectos.";;Adela;;;vapor;1894_10_07;Sagua;;
;;;;;Cantero;pat.;;;;;-Cárdenas, gol. Aguila de Oro, pat. Cantero: con;;Aguila de Oro;;;gol.;1894_10_07;Cárdenas;;
;;;;;Espinc;pat.;;;;;-Morrillo, gol. Joven Marcelino, pat. Espinc: con;;Joven Marcelino;;;gol.;1894_10_07;Morrillo;;
;;N/A: ;;;Moll;pat.;;;;;"-Puerto-Padre, gol. Deleres, pat. Moll; con 20000 To pies madera,";;Deleres;;;gol.;1894_10_07;Padre;;
;;N/A:  | N/A: ;;;Perera;cap.;;;;;-Cuba, vapor San Juan, cap. Perera: con 200 reses y efectos.;;San Juan;;;vapor;1894_10_10;Cuba;;
;;N/A:  | N/A: ;;;Mas;pat.;;;;;-Nuevitas, lurchóu Tínima, pat. Mas: con 100 reses y efectos.;;Tínima;;;lurchóu;1894_10_10;Nuevitas;;
;;;;;Bontempo;pat.;;;;;-San Cayetano, gol. Joven Lola, pat. Bontempo:;;Joven Lola;;;gol.;1894_10_10;San Cayetano;;
;;;;;Meteu;pat.;;;;;Margagitas, gol. Esmeralda, pat. Meteu: con;;Esmeralda;;;gol.;1894_10_10;;;
;;;;;Blanco;pat.;;;;;Margagitas, gol. Joven Magdalena, pat. Blanco:;;Joven Magdalena;;;gol.;1894_10_10;;;
;;N/A: ;;;Pujol;pat.;;;;;-Mantua, gol Nuevo Hilario, pat. Pujol: con 550;;Nuevo Hilario;;;gol;1894_10_10;Mantua;;
;;;;;Inclán;pat.;;;;;-Cabañas. gol. Rosita. pat. Inclán: en lastre.;;Rosita;;;gol.;1894_10_10;Cabañas;;
;;;;;Sastre;pat.;;;;;-Masiel, gol. Altagracia, pat. Sastre: en lastre.;;Altagracia;;;gol.;1894_10_10;;;
;;N/A: ;;;Real;cap.;;;;;Malas-Aguas, vapor Tritón, cap. Real: con 950;;Tritón;;;vap.;1894_10_12;Malas-Aguas;;
;;;;;Esterellas;pat.;;;;;Gibara, gol. Exoreso de Gibara, pat. Esterellas:;;Exoreso;;;gol.;1894_10_12;Gibara;;
;;;;;Gil;pat.;;;;;Banes, gol. Josefa, pat. Gil: en lastre.;;Josefa;;;gol.;1894_10_12;Banes;;
;;N/A: ;;;Ros;pat.;;;;;Dimas, gol. Dos Amigos, pat Ros: con 800 sacos carbón;;Dos Amigos;;;gol.;1894_10_14;;;
;;N/A: ;;;Cueva;pat.;;;;;-Cárdenas gol. Angelita, pat. Cueva: cen 367;;Angelita;;;gol.;1894_10_14;Cárdenas;;
;;N/A: ;;;Ca;pat.;;;;;Matanzas, gol. María, pat. Ca, us: con 250 hocoyes aguardiente.;;María;;;gol.;1894_10_14;Matanzas;;
;;;;;Menaya;pat.;;;;;Piayas de San Juan, gol. Almanza, pat. Menaya:;;Almanza;;;gol.;1894_10_14;San Juan;;
Día 01:;;;;;Cardona;pat.;;;;;-Juan López, gol. Especulación, pat. Cardona:;;Especulación;;;gol.;1894_10_17;;;
;;N/A: ;;;Ferrer;pat.;;;;;-Dimas, gol. Isabel II, pat. Ferrer: con 600 sacos;;Isabel II;;;gol.;1894_10_17;Dimas;;
;;N/A: ;;;Juan;pat.;;;;;-Cabañas, bdro. Rosita, pat. Juan: con 93 tercios;;Rosita;;;bdro.;1894_10_17;Cabañas;;
;;N/A: ;;;Ros;pat.;;;;;-Dimas, gol. Dos Amigos, pat. Ros: con 800 sacos;;Dos Amigos;;;gol.;1894_10_17;Dimas;;
;;;;;Alemany;pat.;;;;;-Sierra Morena, gol. Matilde, pat. Alemany: con;;Matilde;;;gol.;1894_10_17;Sierra Morena;;
;;;;;Valent;pat.;;;;;-Cárdenas, gol. María del Carmen, pat. Valent:;;María del Carmen;;;gol.;1894_10_17;Cárdenas;;
